Generation, Worst, Lower Quartile, Mean, Median, Upper Quartile, Best, Median Fitness
923, 0.21666666666666667, 0.3333333333333333, 0.36733333333333335, 0.36666666666666664, 0.4166666666666667, 0.5833333333333334, 26.003811530010687
924, 0.23333333333333334, 0.3333333333333333, 0.3725, 0.38333333333333336, 0.4166666666666667, 0.5333333333333333, 26.944469379926574
925, 0.21666666666666667, 0.3333333333333333, 0.36983333333333335, 0.36666666666666664, 0.4166666666666667, 0.55, 25.971871935061444
926, 0.15, 0.3333333333333333, 0.37283333333333335, 0.38333333333333336, 0.4166666666666667, 0.5166666666666667, 26.60356933154805
927, 0.21666666666666667, 0.31666666666666665, 0.372, 0.36666666666666664, 0.4166666666666667, 0.5333333333333333, 26.14923012178616
928, 0.2, 0.3333333333333333, 0.36966666666666664, 0.36666666666666664, 0.4166666666666667, 0.5666666666666667, 26.251594012234115
929, 0.16666666666666666, 0.3333333333333333, 0.37025, 0.36666666666666664, 0.4166666666666667, 0.55, 26.668310740041214
930, 0.21666666666666667, 0.3333333333333333, 0.36741666666666667, 0.36666666666666664, 0.4, 0.5333333333333333, 26.28204044393541
931, 0.2, 0.3333333333333333, 0.3784166666666666, 0.38333333333333336, 0.4166666666666667, 0.55, 26.92126529874534
932, 0.18333333333333332, 0.3333333333333333, 0.36891666666666667, 0.36666666666666664, 0.4166666666666667, 0.5333333333333333, 26.139762614614025
933, 0.2, 0.3333333333333333, 0.368, 0.36666666666666664, 0.4166666666666667, 0.55, 25.75688374439762
934, 0.23333333333333334, 0.3333333333333333, 0.37466666666666665, 0.38333333333333336, 0.4166666666666667, 0.55, 27.008228976433422
935, 0.23333333333333334, 0.3333333333333333, 0.3733333333333333, 0.36666666666666664, 0.4166666666666667, 0.5666666666666667, 26.557431756408523
936, 0.18333333333333332, 0.31666666666666665, 0.37124999999999997, 0.36666666666666664, 0.4166666666666667, 0.5666666666666667, 26.067733752298924
937, 0.18333333333333332, 0.31666666666666665, 0.36783333333333335, 0.36666666666666664, 0.4166666666666667, 0.55, 26.347797311694208
938, 0.2, 0.3333333333333333, 0.38316666666666666, 0.38333333333333336, 0.43333333333333335, 0.5833333333333334, 26.983320306712805
939, 0.16666666666666666, 0.3333333333333333, 0.3798333333333333, 0.38333333333333336, 0.43333333333333335, 0.5333333333333333, 26.922404225501587
940, 0.2, 0.3333333333333333, 0.3765833333333333, 0.36666666666666664, 0.4166666666666667, 0.5666666666666667, 25.952450686888298
941, 0.18333333333333332, 0.31666666666666665, 0.36791666666666667, 0.36666666666666664, 0.4166666666666667, 0.5666666666666667, 26.23272544829098
942, 0.18333333333333332, 0.3333333333333333, 0.36966666666666664, 0.36666666666666664, 0.4166666666666667, 0.5833333333333334, 26.038767271554846
943, 0.21666666666666667, 0.3333333333333333, 0.37174999999999997, 0.36666666666666664, 0.4166666666666667, 0.5333333333333333, 26.353628039565955
944, 0.18333333333333332, 0.3333333333333333, 0.37, 0.36666666666666664, 0.4041666666666667, 0.5666666666666667, 26.471836541514037
945, 0.16666666666666666, 0.31666666666666665, 0.3651666666666667, 0.36666666666666664, 0.4166666666666667, 0.5166666666666667, 26.2288005770848
946, 0.2, 0.3333333333333333, 0.3719166666666667, 0.36666666666666664, 0.4166666666666667, 0.5666666666666667, 26.473307846981402
947, 0.2, 0.3333333333333333, 0.37733333333333335, 0.38333333333333336, 0.4166666666666667, 0.55, 27.340009206586743
948, 0.18333333333333332, 0.3333333333333333, 0.3716666666666667, 0.38333333333333336, 0.4166666666666667, 0.6, 26.70393394262234
949, 0.18333333333333332, 0.3333333333333333, 0.37433333333333335, 0.38333333333333336, 0.4166666666666667, 0.5666666666666667, 26.724437266982356
950, 0.21666666666666667, 0.3333333333333333, 0.37625, 0.38333333333333336, 0.4166666666666667, 0.5666666666666667, 27.25869089009315
951, 0.21666666666666667, 0.3333333333333333, 0.3775833333333333, 0.36666666666666664, 0.4166666666666667, 0.6333333333333333, 26.07088924459148
952, 0.16666666666666666, 0.3333333333333333, 0.37583333333333335, 0.36666666666666664, 0.42083333333333334, 0.55, 26.335875159792323
953, 0.18333333333333332, 0.31666666666666665, 0.37583333333333335, 0.38333333333333336, 0.43333333333333335, 0.5166666666666667, 26.716756552407357
954, 0.2, 0.3333333333333333, 0.38025000000000003, 0.38333333333333336, 0.43333333333333335, 0.5833333333333334, 27.07671839326939
955, 0.2, 0.3333333333333333, 0.36991666666666667, 0.36666666666666664, 0.4166666666666667, 0.5166666666666667, 26.33784338967802
956, 0.23333333333333334, 0.31666666666666665, 0.36725, 0.36666666666666664, 0.4, 0.5333333333333333, 25.607357064743994
957, 0.23333333333333334, 0.32916666666666666, 0.36775, 0.36666666666666664, 0.4041666666666667, 0.5666666666666667, 25.90062831997328
958, 0.18333333333333332, 0.31666666666666665, 0.366, 0.36666666666666664, 0.4166666666666667, 0.5, 26.402062368460857
959, 0.15, 0.31666666666666665, 0.36691666666666667, 0.36666666666666664, 0.4041666666666667, 0.55, 26.02830406081996
960, 0.23333333333333334, 0.3333333333333333, 0.368, 0.36666666666666664, 0.4166666666666667, 0.55, 25.749830968993358
961, 0.18333333333333332, 0.3333333333333333, 0.37533333333333335, 0.38333333333333336, 0.4166666666666667, 0.5333333333333333, 26.937806237606857
962, 0.2, 0.31666666666666665, 0.3645833333333333, 0.36666666666666664, 0.4, 0.5333333333333333, 25.708451170519417
963, 0.18333333333333332, 0.31666666666666665, 0.36983333333333335, 0.36666666666666664, 0.4166666666666667, 0.5666666666666667, 26.137904161982185
964, 0.16666666666666666, 0.3333333333333333, 0.3710833333333333, 0.36666666666666664, 0.4166666666666667, 0.5333333333333333, 26.299832355462442
965, 0.18333333333333332, 0.31666666666666665, 0.36974999999999997, 0.36666666666666664, 0.4166666666666667, 0.5166666666666667, 26.279691724469718
966, 0.25, 0.3333333333333333, 0.3724166666666667, 0.38333333333333336, 0.4166666666666667, 0.5333333333333333, 26.717195390103036
967, 0.18333333333333332, 0.31666666666666665, 0.36633333333333334, 0.36666666666666664, 0.4166666666666667, 0.5, 26.210402182853507
968, 0.2, 0.3333333333333333, 0.3770833333333333, 0.38333333333333336, 0.43333333333333335, 0.5666666666666667, 26.562747559015015
969, 0.21666666666666667, 0.3333333333333333, 0.3740833333333333, 0.38333333333333336, 0.4166666666666667, 0.5333333333333333, 26.694106529477594
970, 0.18333333333333332, 0.3333333333333333, 0.37075, 0.36666666666666664, 0.4166666666666667, 0.5833333333333334, 26.649071337509803
971, 0.18333333333333332, 0.3333333333333333, 0.3671666666666667, 0.36666666666666664, 0.4, 0.55, 25.75426982174218
972, 0.16666666666666666, 0.3333333333333333, 0.36358333333333337, 0.36666666666666664, 0.4, 0.5166666666666667, 26.15673069249371
973, 0.21666666666666667, 0.31666666666666665, 0.3703333333333333, 0.36666666666666664, 0.4166666666666667, 0.55, 26.07856909385646
974, 0.15, 0.31666666666666665, 0.35991666666666666, 0.35, 0.4166666666666667, 0.55, 25.31737364787338
975, 0.18333333333333332, 0.31666666666666665, 0.36674999999999996, 0.36666666666666664, 0.4041666666666667, 0.6, 26.779079622373967
976, 0.2, 0.32916666666666666, 0.36783333333333335, 0.36666666666666664, 0.4166666666666667, 0.55, 26.357415103331483
977, 0.2, 0.31666666666666665, 0.35691666666666666, 0.35, 0.4, 0.5333333333333333, 25.076707453254215
978, 0.15, 0.31666666666666665, 0.36941666666666667, 0.36666666666666664, 0.4166666666666667, 0.5166666666666667, 25.89502807749993
979, 0.2, 0.3333333333333333, 0.37075, 0.38333333333333336, 0.4166666666666667, 0.55, 26.7440443699613
980, 0.18333333333333332, 0.3333333333333333, 0.3718333333333333, 0.36666666666666664, 0.4166666666666667, 0.5333333333333333, 26.22042426172651
981, 0.2, 0.31666666666666665, 0.3671666666666667, 0.36666666666666664, 0.4166666666666667, 0.5333333333333333, 26.055849106552493
982, 0.21666666666666667, 0.3333333333333333, 0.36508333333333337, 0.36666666666666664, 0.4, 0.5333333333333333, 25.80554485686352
983, 0.16666666666666666, 0.31666666666666665, 0.36633333333333334, 0.36666666666666664, 0.4166666666666667, 0.55, 25.967629528063345
984, 0.18333333333333332, 0.3333333333333333, 0.3731666666666667, 0.375, 0.4166666666666667, 0.5333333333333333, 26.413623184683573
985, 0.21666666666666667, 0.3333333333333333, 0.3716666666666667, 0.36666666666666664, 0.4166666666666667, 0.5166666666666667, 26.429452297191162
986, 0.21666666666666667, 0.3333333333333333, 0.3725, 0.36666666666666664, 0.4166666666666667, 0.5833333333333334, 26.889695032362187
987, 0.21666666666666667, 0.3333333333333333, 0.3734166666666667, 0.36666666666666664, 0.4166666666666667, 0.5666666666666667, 26.3997331969819
988, 0.21666666666666667, 0.31666666666666665, 0.37066666666666664, 0.36666666666666664, 0.4166666666666667, 0.5166666666666667, 26.201265542203696
989, 0.18333333333333332, 0.31666666666666665, 0.368, 0.36666666666666664, 0.4166666666666667, 0.55, 25.925631530772925
990, 0.23333333333333334, 0.3333333333333333, 0.3734166666666667, 0.36666666666666664, 0.4166666666666667, 0.5333333333333333, 26.224081446409777
991, 0.21666666666666667, 0.3333333333333333, 0.36941666666666667, 0.36666666666666664, 0.4166666666666667, 0.5333333333333333, 26.403784231350503
992, 0.18333333333333332, 0.3333333333333333, 0.3725833333333333, 0.38333333333333336, 0.4166666666666667, 0.5666666666666667, 26.686876395029604
993, 0.18333333333333332, 0.3333333333333333, 0.3769166666666666, 0.38333333333333336, 0.4166666666666667, 0.5833333333333334, 26.54709680556895
994, 0.18333333333333332, 0.3333333333333333, 0.372, 0.38333333333333336, 0.4166666666666667, 0.5333333333333333, 26.35374069804495
995, 0.23333333333333334, 0.35, 0.38875, 0.4, 0.43333333333333335, 0.55, 27.965873618971514
996, 0.21666666666666667, 0.3333333333333333, 0.37875000000000003, 0.38333333333333336, 0.42083333333333334, 0.55, 27.00252125387555
997, 0.21666666666666667, 0.3458333333333333, 0.37925, 0.38333333333333336, 0.4166666666666667, 0.55, 27.02894235669088
998, 0.23333333333333334, 0.3333333333333333, 0.3790833333333333, 0.38333333333333336, 0.42083333333333334, 0.55, 27.203505059925277
999, 0.21666666666666667, 0.3333333333333333, 0.3789166666666667, 0.38333333333333336, 0.4166666666666667, 0.55, 27.018570715850977
1000, 0.18333333333333332, 0.31666666666666665, 0.37075, 0.36666666666666664, 0.4166666666666667, 0.5166666666666667, 26.356498921230376
1001, 0.21666666666666667, 0.3333333333333333, 0.37716666666666665, 0.38333333333333336, 0.4166666666666667, 0.5166666666666667, 27.310532050509657
1002, 0.2, 0.3333333333333333, 0.3828333333333333, 0.38333333333333336, 0.43333333333333335, 0.5666666666666667, 26.80975709761259
1003, 0.21666666666666667, 0.35, 0.38008333333333333, 0.38333333333333336, 0.4166666666666667, 0.5833333333333334, 26.968583582245778
1004, 0.2, 0.35, 0.38008333333333333, 0.38333333333333336, 0.4166666666666667, 0.5833333333333334, 26.854051644060764
1005, 0.2, 0.3333333333333333, 0.3734166666666667, 0.38333333333333336, 0.4041666666666667, 0.55, 26.70192161186635
1006, 0.16666666666666666, 0.31666666666666665, 0.3688333333333333, 0.36666666666666664, 0.4166666666666667, 0.5333333333333333, 26.03281336804788
1007, 0.18333333333333332, 0.3333333333333333, 0.3745833333333334, 0.38333333333333336, 0.4166666666666667, 0.5166666666666667, 26.545737102673435
1008, 0.18333333333333332, 0.3333333333333333, 0.3709166666666667, 0.36666666666666664, 0.4166666666666667, 0.5333333333333333, 26.742662043211432
1009, 0.21666666666666667, 0.3333333333333333, 0.3809166666666667, 0.38333333333333336, 0.4166666666666667, 0.55, 27.350145297198495
1010, 0.23333333333333334, 0.35, 0.3828333333333333, 0.38333333333333336, 0.4166666666666667, 0.5, 27.387625626977886
1011, 0.2, 0.31666666666666665, 0.3688333333333333, 0.36666666666666664, 0.4166666666666667, 0.55, 26.04624441597126
1012, 0.18333333333333332, 0.31666666666666665, 0.3765833333333333, 0.375, 0.43333333333333335, 0.5833333333333334, 26.637669961974446
1013, 0.2, 0.3333333333333333, 0.38166666666666665, 0.38333333333333336, 0.43333333333333335, 0.5666666666666667, 26.793550394731987
1014, 0.2, 0.3333333333333333, 0.38466666666666666, 0.38333333333333336, 0.42083333333333334, 0.5666666666666667, 27.26781903408935
1015, 0.21666666666666667, 0.35, 0.38166666666666665, 0.36666666666666664, 0.42083333333333334, 0.5333333333333333, 26.592985493465985
1016, 0.16666666666666666, 0.3333333333333333, 0.373, 0.38333333333333336, 0.4166666666666667, 0.5166666666666667, 26.700071936549524
1017, 0.2, 0.3333333333333333, 0.37825000000000003, 0.38333333333333336, 0.4166666666666667, 0.5666666666666667, 26.722816651611616
1018, 0.21666666666666667, 0.3333333333333333, 0.37216666666666665, 0.36666666666666664, 0.4166666666666667, 0.5666666666666667, 26.572082069618574
1019, 0.18333333333333332, 0.3333333333333333, 0.38266666666666665, 0.38333333333333336, 0.43333333333333335, 0.55, 26.702284301336668
1020, 0.25, 0.3333333333333333, 0.38533333333333336, 0.38333333333333336, 0.43333333333333335, 0.5666666666666667, 27.227362352399453
1021, 0.23333333333333334, 0.35, 0.3859166666666667, 0.38333333333333336, 0.43333333333333335, 0.55, 27.014425115376827
1022, 0.13333333333333333, 0.3333333333333333, 0.38925, 0.38333333333333336, 0.4375, 0.55, 27.95626329550714
1023, 0.21666666666666667, 0.35, 0.38625000000000004, 0.38333333333333336, 0.42083333333333334, 0.6166666666666667, 27.208857185983184
1024, 0.18333333333333332, 0.3333333333333333, 0.3745833333333334, 0.36666666666666664, 0.4166666666666667, 0.55, 26.598115155639775
1025, 0.2, 0.3458333333333333, 0.3839166666666667, 0.38333333333333336, 0.4166666666666667, 0.6333333333333333, 27.146360378615327
1026, 0.21666666666666667, 0.3333333333333333, 0.3815, 0.38333333333333336, 0.43333333333333335, 0.5333333333333333, 27.17994480341715
1027, 0.21666666666666667, 0.35, 0.38641666666666663, 0.38333333333333336, 0.43333333333333335, 0.5333333333333333, 27.313597973623914
1028, 0.21666666666666667, 0.3333333333333333, 0.3755, 0.36666666666666664, 0.4166666666666667, 0.5333333333333333, 26.363282196845148
1029, 0.23333333333333334, 0.3333333333333333, 0.38258333333333333, 0.38333333333333336, 0.4166666666666667, 0.5333333333333333, 26.936811360851824
1030, 0.2, 0.3458333333333333, 0.3858333333333333, 0.38333333333333336, 0.43333333333333335, 0.5666666666666667, 27.196921252693457
1031, 0.21666666666666667, 0.35, 0.38258333333333333, 0.38333333333333336, 0.4166666666666667, 0.5333333333333333, 27.67222624909735
1032, 0.18333333333333332, 0.35, 0.38208333333333333, 0.38333333333333336, 0.4166666666666667, 0.5333333333333333, 27.439317168527577
1033, 0.2, 0.3333333333333333, 0.38816666666666666, 0.38333333333333336, 0.45, 0.5333333333333333, 27.901331594835355
1034, 0.21666666666666667, 0.3333333333333333, 0.37825000000000003, 0.38333333333333336, 0.4166666666666667, 0.55, 27.32886904141761
1035, 0.25, 0.3333333333333333, 0.38675, 0.38333333333333336, 0.43333333333333335, 0.5666666666666667, 27.134923747199675
1036, 0.21666666666666667, 0.3333333333333333, 0.37866666666666665, 0.38333333333333336, 0.42083333333333334, 0.5666666666666667, 26.78077331823328
1037, 0.2, 0.3333333333333333, 0.37975, 0.38333333333333336, 0.4166666666666667, 0.5666666666666667, 26.915178028578392
1038, 0.21666666666666667, 0.3333333333333333, 0.37725000000000003, 0.38333333333333336, 0.4166666666666667, 0.55, 26.770327451218407
1039, 0.21666666666666667, 0.3333333333333333, 0.3749166666666667, 0.375, 0.4166666666666667, 0.5333333333333333, 26.525689921334706
1040, 0.21666666666666667, 0.32916666666666666, 0.3719166666666667, 0.36666666666666664, 0.4166666666666667, 0.5666666666666667, 26.206637402647523
1041, 0.2, 0.31666666666666665, 0.3724166666666667, 0.38333333333333336, 0.4166666666666667, 0.55, 26.936580536779303
1042, 0.18333333333333332, 0.3333333333333333, 0.3733333333333333, 0.36666666666666664, 0.4166666666666667, 0.5, 26.476543942415038
1043, 0.2, 0.3333333333333333, 0.3809166666666667, 0.38333333333333336, 0.43333333333333335, 0.5166666666666667, 26.92949589200579
1044, 0.21666666666666667, 0.3333333333333333, 0.3863333333333333, 0.38333333333333336, 0.43333333333333335, 0.6, 27.314463009372997
1045, 0.23333333333333334, 0.3333333333333333, 0.37925, 0.38333333333333336, 0.4166666666666667, 0.5666666666666667, 26.695987462569832
1046, 0.2, 0.3333333333333333, 0.38566666666666666, 0.38333333333333336, 0.43333333333333335, 0.5666666666666667, 27.032545382934185
1047, 0.21666666666666667, 0.3333333333333333, 0.3770833333333333, 0.38333333333333336, 0.43333333333333335, 0.5666666666666667, 26.574414214043426
1048, 0.23333333333333334, 0.35, 0.38366666666666666, 0.38333333333333336, 0.43333333333333335, 0.5833333333333334, 26.990031397737553
1049, 0.18333333333333332, 0.3333333333333333, 0.3809166666666667, 0.38333333333333336, 0.42083333333333334, 0.5166666666666667, 26.93207248135417
1050, 0.25, 0.3333333333333333, 0.3748333333333333, 0.375, 0.4166666666666667, 0.5166666666666667, 26.50146971569476
1051, 0.18333333333333332, 0.3333333333333333, 0.3745833333333334, 0.36666666666666664, 0.4166666666666667, 0.5666666666666667, 26.14212859706128
1052, 0.2, 0.3333333333333333, 0.3813333333333333, 0.38333333333333336, 0.43333333333333335, 0.5333333333333333, 27.153953156033218
1053, 0.25, 0.35, 0.38566666666666666, 0.4, 0.43333333333333335, 0.55, 27.62119711302033
